Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-03-16,1819.50000000,1804.45000000,1809.65000000,1793.84000000,1804.54000000,1809.92000000,1891.76000000,1891.44000000,1893.95000000,1878.96000000,1886.37000000,1907.87000000,1911.27000000,1933.10000000,1944.30000000,1928.52000000,1900.00000000,1889.01000000,1790.61000000,1768.30000000,1775.00000000,1785.48000000,1784.32000000,1804.49000000,1822.37000000,1841.88000000,1846.70000000,1818.54000000,1821.00000000,1781.88000000,1816.49000000,1807.38000000,1841.96000000,1870.20000000,1850.00000000,1839.96000000,1815.42000000,1877.69000000,1870.77000000,1847.31000000,1841.33000000,1840.00000000,1852.00000000,1804.45000000,1809.65000000,1803.18000000,1803.18000000,1806.50000000,1793.84000000,1788.77000000,1777.00000000,1789.37000000,1788.48000000,1804.54000000,1793.90000000,1781.33000000,1785.05000000,1781.53000000,1796.91000000,1809.92000000,1812.70000000,1851.22000000,1866.00000000,1891.76000000,1889.79000000,1891.44000000,1890.00000000,1882.52000000,1893.95000000,1885.82000000,1878.94000000,1878.44000000,1877.77000000,1878.96000000,1866.00000000,1868.81000000,1870.12000000,1882.50000000,1884.22000000,1886.37000000,1880.34000000,1905.45000000,1907.87000000,1901.82000000,1904.35000000,1899.48000000,1907.05000000,1911.27000000,1919.48000000,1910.38000000,1914.74000000,1933.10000000,1942.30000000,1923.00000000,1936.77000000,1944.30000000,1928.52000000,1920.35000000,1915.90000000,1893.14000000,1890.32000000,1893.70000000,1892.04000000,1900.00000000,1889.01000000,1862.21000000,1791.99000000,1799.00000000,1790.61000000,1775.99000000,1782.50000000,1772.97000000,1763.69000000,1752.59000000,1754.13000000,1768.30000000,1775.00000000,1767.78000000,1761.54000000,1751.86000000,1781.00000000,1785.48000000,1785.22000000,1783.17000000,1780.00000000,1755.01000000,1769.99000000,1784.32000000,1791.77000000,1786.21000000,1800.00000000,1804.49000000,1808.23000000,1817.54000000,1812.66000000,1822.37000000,1825.41000000,1819.43000000,1825.00000000,1804.45000000,1802.55000000,1809.65000000,1805.97000000,1801.58000000,1788.71000000,1791.92000000,1793.50000000,1803.18000000,1803.18000000,1802.06000000,1798.21000000,1795.45000000,1793.29000000,1806.50000000,1799.50000000,1787.54000000,1790.58000000,1789.34000000,1793.84000000,1788.11000000,1788.77000000,1783.75000000,1783.62000000,1774.78000000,1777.00000000,1773.54000000,1770.63000000,1772.69000000,1782.02000000,1778.01000000,1780.72000000,1789.37000000,1782.57000000,1781.26000000,1788.48000000,1787.25000000,1795.00000000,1802.09000000,1804.54000000,1799.25000000,1793.23000000,1793.90000000,1792.71000000,1783.71000000,1781.33000000,1772.71000000,1764.44000000,1772.58000000,1781.22000000,1781.33000000,1775.71000000,1785.05000000,1781.53000000,1778.18000000,1780.02000000,1779.04000000,1766.05000000,1768.85000000,1790.73000000,1796.91000000,1799.42000000,1804.30000000,1809.92000000,1806.94000000,1809.91000000,1812.00000000,1804.48000000,1812.70000000,1813.26000000,1835.04000000,1847.82000000,1851.22000000,1855.71000000,1861.19000000,1864.27000000,1866.00000000,1866.97000000,1881.07000000,1888.58000000,1891.76000000,1887.82000000,1886.89000000,1889.79000000,1889.45000000,1887.94000000,1889.42000000,1888.50000000,1891.44000000,1885.78000000,1890.00000000,1886.88000000,1884.60000000,1882.52000000,1880.00000000,1878.17000000,1864.49000000,1881.38000000,1886.76000000,1893.95000000,1892.53000000,1885.82000000,1883.35000000,1883.72000000,1873.83000000,1870.62000000,1873.38000000,1869.91000000,1878.94000000,1878.00000000,1878.44000000,1869.30000000,1874.00000000,1871.90000000,1877.57000000,1877.77000000,1875.64000000,1875.34000000,1878.96000000,1872.77000000,1868.00000000,1863.00000000,1861.31000000,1866.00000000,1864.81000000,1861.01000000,1858.76000000,1868.81000000,1863.24000000,1859.50000000,1864.31000000,1861.27000000,1870.12000000,1876.20000000,1882.50000000,1880.00000000,1877.43000000,1872.02000000,1869.83000000,1876.68000000,1884.22000000,1884.50000000,1886.30000000,1886.37000000,1883.00000000,1880.34000000,1872.71000000,1865.88000000,1875.00000000,1881.35000000,1888.50000000,1895.70000000,1905.45000000,1907.00000000,1907.87000000,1904.83000000,1905.18000000,1901.82000000,1898.83000000,1900.00000000,1896.79000000,1896.99000000,1904.12000000,1904.35000000,1899.00000000,1899.48000000,1896.22000000,1891.66000000,1897.56000000,1902.34000000,1900.20000000,1903.40000000,1907.05000000,1906.54000000,1908.75000000,1908.14000000,1911.27000000,1919.48000000,1918.99000000,1912.27000000,1912.71000000,1906.67000000,1907.01000000,1909.89000000,1910.38000000,1911.98000000,1912.49000000,1904.65000000,1914.74000000,1924.82000000,1933.10000000,1932.92000000
